timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-08 17:20:00,74.6458843128,0.639081611203,0.0,0.0,0.0
2014-04-08 17:25:00,84.5009696065,0.441276229753,0.0,0.0,0.0
2014-04-08 17:30:00,85.2773887738,0.501822039356,0.0,0.0,0.0
2014-04-08 17:35:00,87.9113897603,0.492573262653,0.0,0.0,0.0
2014-04-08 17:40:00,78.858421204,0.605401501116,0.0,0.0,0.0
2014-04-08 17:45:00,85.9854793038,0.453232915459,0.0,0.0,0.0
2014-04-08 17:50:00,87.3205974931,0.508445917318,0.0,0.0,0.0
2014-04-08 17:55:00,74.7662776081,0.628397097848,0.0,0.0,0.0
2014-04-08 18:00:00,31.8683848513,0.765056048351,0.0,0.0,0.0
2014-04-08 18:05:00,29.1840636373,0.106299562581,0.0,0.0,0.0
2014-04-08 18:10:00,32.7726273846,0.0339385381106,0.0,0.0,0.0
2014-04-08 18:15:00,32.5209931599,0.0920012205729,0.0,0.0,0.0
2014-04-08 18:20:00,30.1064024414,0.107414799923,0.0,0.0,0.0
2014-04-08 18:25:00,33.9065711469,0.0375629686176,0.0,0.0,0.0
2014-04-08 18:30:00,29.0385142503,0.136995275835,0.0,0.0,0.0
2014-04-08 18:35:00,33.9598483541,0.0224961801722,0.0,0.0,0.0
2014-04-08 18:40:00,28.9705243011,0.138966105351,0.0,0.0,0.0
2014-04-08 18:45:00,33.003698061,0.0268470883118,0.0,0.0,0.0
2014-04-08 18:50:00,29.3041192627,0.120329900748,0.0,0.0,0.0
2014-04-08 18:55:00,30.4078374853,0.052562010464,0.0,0.0,0.0
2014-04-08 19:00:00,23.3941705216,0.127592145662,0.0,0.0,0.0
2014-04-08 19:05:00,21.4162123275,0.0862512624575,0.0,0.0,0.0
2014-04-08 19:10:00,22.4500576107,0.075176686092,0.0,0.0,0.0
2014-04-08 19:15:00,24.2603109166,0.0534482866086,0.0,0.0,0.0
2014-04-08 19:20:00,20.382360788,0.0785536084227,0.0,0.0,0.0
2014-04-08 19:25:00,23.7936361707,0.0494943214062,0.0,0.0,0.0
2014-04-08 19:30:00,20.4524174316,0.0680354790104,0.0,0.0,0.0
2014-04-08 19:35:00,20.7280397655,0.064797665285,0.0,0.0,0.0
2014-04-08 19:40:00,20.6945484502,0.0594868319514,0.0,0.0,0.0
2014-04-08 19:45:00,24.6135768786,0.0429875149807,0.0,0.0,0.0
2014-04-08 19:50:00,20.9672335604,0.047885461868,0.0,0.0,0.0
2014-04-08 19:55:00,24.1774917449,0.0351604299786,0.0,0.0,0.0
2014-04-08 20:00:00,22.4908578695,0.0351584781597,0.0,0.0,0.0
2014-04-08 20:05:00,20.0039821796,0.0536216444656,0.0,0.0,0.0
2014-04-08 20:10:00,21.0167745821,0.0432170714361,0.0,0.0,0.0
2014-04-08 20:15:00,21.6231575159,0.0315055849331,0.0,0.0,0.0
2014-04-08 20:20:00,20.0402740147,0.0388528107251,0.0,0.0,0.0
2014-04-08 20:25:00,19.0947904903,0.0438171131878,0.0,0.0,0.0
2014-04-08 20:30:00,20.2086919561,0.03709844826,0.0,0.0,0.0
2014-04-08 20:35:00,21.5936515348,0.0312815706407,0.0,0.0,0.0
2014-04-08 20:40:00,21.6300040167,0.0166299024248,0.0,0.0,0.0
2014-04-08 20:45:00,19.3762866602,0.0310543450894,0.0,0.0,0.0
2014-04-08 20:50:00,19.1486590312,0.0309759715731,0.0,0.0,0.0
2014-04-08 20:55:00,22.2026163694,0.0557318269557,0.0,0.0,0.0
2014-04-08 21:00:00,18.263240859,0.0298754464964,0.0,0.0,0.0
2014-04-08 21:05:00,21.0394608303,0.0602967271267,0.0,0.0,0.0
2014-04-08 21:10:00,18.2729767877,0.0273292909577,0.0,0.0,0.0
2014-04-08 21:15:00,21.4540878319,0.0643676824092,0.0,0.0,0.0
2014-04-08 21:20:00,21.7254431646,0.0170556558376,0.0,0.0,0.0
2014-04-08 21:25:00,19.2817868969,0.0148703267549,0.0,0.0,0.0
2014-04-08 21:30:00,18.3835620935,0.0229103479892,0.0,0.0,0.0
2014-04-08 21:35:00,20.0183672395,0.0504022524015,0.0,0.0,0.0
2014-04-08 21:40:00,19.2859825901,0.0184473559466,0.0,0.0,0.0
2014-04-08 21:45:00,19.7629535368,0.0333850862439,0.0,0.0,0.0
2014-04-08 21:50:00,20.7591094839,0.0340028698097,0.0,0.0,0.0
2014-04-08 21:55:00,18.9297327574,0.0197284634298,0.0,0.0,0.0
2014-04-08 22:00:00,19.4464569625,0.0362969211557,0.0,0.0,0.0
2014-04-08 22:05:00,21.1505349907,0.042459251916,0.0,0.0,0.0
2014-04-08 22:10:00,20.5947998356,0.0108998384503,0.0,0.0,0.0
2014-04-08 22:15:00,19.323634853,0.0148698771786,0.0,0.0,0.0
2014-04-08 22:20:00,20.677037309,0.0404478508846,0.0,0.0,0.0
2014-04-08 22:25:00,21.0814704828,0.0225955913509,0.0,0.0,0.0
2014-04-08 22:30:00,20.3894974584,0.0100249661913,0.0,0.0,0.0
2014-04-08 22:35:00,18.9761869885,0.0163644409613,0.0,0.0,0.0
2014-04-08 22:40:00,18.0182620951,0.0230217019183,0.0,0.0,0.0
2014-04-08 22:45:00,21.2317593581,0.064857429164,0.0,0.0,0.0
2014-04-08 22:50:00,21.3109731237,0.0152903124333,0.0,0.0,0.0
2014-04-08 22:55:00,20.8103767966,0.00937148909043,0.0,0.0,0.0
2014-04-08 23:00:00,18.3098385378,0.0208401135607,0.0,0.0,0.0
2014-04-08 23:05:00,20.3447945987,0.0524600271452,0.0,0.0,0.0
2014-04-08 23:10:00,21.2881692269,0.0286316146806,0.0,0.0,0.0
2014-04-08 23:15:00,19.5624285438,0.00666471264431,0.0,0.0,0.0
2014-04-08 23:20:00,18.7956109996,0.0201621416031,0.0,0.0,0.0
2014-04-08 23:25:00,20.3544164847,0.0449662238294,0.0,0.0,0.0
2014-04-08 23:30:00,21.3093171106,0.0284737585888,0.0,0.0,0.0
2014-04-08 23:35:00,18.1989733652,0.0164388419153,0.0,0.0,0.0
2014-04-08 23:40:00,20.3917193252,0.0546216649691,0.0,0.0,0.0
2014-04-08 23:45:00,20.5766451368,0.0219245729438,0.0,0.0,0.0
2014-04-08 23:50:00,20.4133867733,0.0172356398534,0.0,0.0,0.0
2014-04-08 23:55:00,20.6040899608,0.020929115561,0.0,0.0,0.0
2014-04-09 00:00:00,20.5255012304,0.0168527402999,0.0,0.0,0.0
2014-04-09 00:05:00,18.5216155399,0.0153545109826,0.0,0.0,0.0
2014-04-09 00:10:00,18.9397471078,0.0361801347163,0.0,0.0,0.0
2014-04-09 00:15:00,20.4759760212,0.0424547937487,0.0,0.0,0.0
2014-04-09 00:20:00,18.0707726445,0.0163545628154,0.0,0.0,0.0
2014-04-09 00:25:00,20.5389780749,0.0569981908441,0.0,0.0,0.0
2014-04-09 00:30:00,20.6615464951,0.0194971290334,0.0,0.0,0.0
2014-04-09 00:35:00,18.9566990394,0.0056788459605,0.0,0.0,0.0
2014-04-09 00:40:00,20.392531319,0.0422878302131,0.0,0.0,0.0
2014-04-09 00:45:00,20.1363602429,0.0175658136677,0.0,0.0,0.0
2014-04-09 00:50:00,19.0427661926,0.0118203748118,0.0,0.0,0.0
2014-04-09 00:55:00,19.8518960475,0.0351713043979,0.0,0.0,0.0
2014-04-09 01:00:00,21.6384981176,0.0373274595846,0.0,0.0,0.0
2014-04-09 01:05:00,19.7064111218,0.00609482539751,0.0,0.0,0.0
2014-04-09 01:10:00,20.5193767075,0.0300124121738,0.0,0.0,0.0
2014-04-09 01:15:00,18.1414032842,0.0133701362199,0.0,0.0,0.0
2014-04-09 01:20:00,18.3112004533,0.0361042080226,0.0,0.0,0.0
2014-04-09 01:25:00,18.3252322932,0.0332957035919,0.0,0.0,0.0
2014-04-09 01:30:00,21.1129630545,0.0563336826771,0.0,0.0,0.0
2014-04-09 01:35:00,19.4010275792,0.000731303919907,0.0,0.0,0.0
2014-04-09 01:40:00,18.9104467535,0.0208917114431,0.0,0.0,0.0
2014-04-09 01:45:00,20.9892982738,0.0457614787967,0.0,0.0,0.0
2014-04-09 01:50:00,18.6798402502,0.0075200659315,0.0,0.0,0.0
2014-04-09 01:55:00,18.9859701003,0.0328729139362,0.0,0.0,0.0
2014-04-09 02:00:00,19.7237257731,0.0340970709166,0.0,0.0,0.0
2014-04-09 02:05:00,19.3257522761,0.0188588153408,0.0,0.0,0.0
2014-04-09 02:10:00,20.3415688441,0.0331899544846,0.0,0.0,0.0
2014-04-09 02:15:00,19.3513624763,0.00860240979984,0.0,0.0,0.0
2014-04-09 02:20:00,19.5718065434,0.0253588702901,0.0,0.0,0.0
2014-04-09 02:25:00,21.451546433,0.0374204294477,0.0,0.0,0.0
2014-04-09 02:30:00,21.5381257585,0.0133273967128,0.0,0.0,0.0
2014-04-09 02:35:00,21.3108447633,0.00670353441547,0.0,0.0,0.0
2014-04-09 02:40:00,21.4593237308,0.00778994561742,0.0,0.0,0.0
2014-04-09 02:45:00,20.2789146774,0.0077772885577,0.0,0.0,0.0
2014-04-09 02:50:00,20.584932859,0.0168823528069,0.0,0.0,0.0
2014-04-09 02:55:00,20.2286926662,0.00880969108329,0.0,0.0,0.0
2014-04-09 03:00:00,21.1423523362,0.0216237422041,0.0,0.0,0.0
2014-04-09 03:05:00,20.204001943,0.00714065725144,0.0,0.0,0.0
2014-04-09 03:10:00,18.4443078582,0.0187415824581,0.0,0.0,0.0
2014-04-09 03:15:00,21.2383204818,0.0517947921372,0.0,0.0,0.0
2014-04-09 03:20:00,21.0423406827,0.00818608965609,0.0,0.0,0.0
2014-04-09 03:25:00,21.2812023811,0.0104833271975,0.0,0.0,0.0
2014-04-09 03:30:00,18.7617178536,0.0162251302816,0.0,0.0,0.0
2014-04-09 03:35:00,19.0864682109,0.0277314658974,0.0,0.0,0.0
2014-04-09 03:40:00,19.1830067891,0.0232146265245,0.0,0.0,0.0
2014-04-09 03:45:00,20.0323221447,0.0284841004091,0.0,0.0,0.0
2014-04-09 03:50:00,18.5355083367,0.0181408921887,0.0,0.0,0.0
2014-04-09 03:55:00,19.5415270131,0.034893632318,0.0,0.0,0.0
2014-04-09 04:00:00,18.7286326443,0.0131972326385,0.0,0.0,0.0
2014-04-09 04:05:00,19.0590508521,0.0285055140238,0.0,0.0,0.0
2014-04-09 04:10:00,20.8255505382,0.0380631480478,0.0,0.0,0.0
2014-04-09 04:15:00,21.4192446253,0.0152381427901,0.0,0.0,0.0
2014-04-09 04:20:00,18.0916234664,0.0214839803817,0.0,0.0,0.0
2014-04-09 04:25:00,20.2635878534,0.0477601789073,0.0,0.0,0.0
2014-04-09 04:30:00,18.1442390482,0.0153677116066,0.0,0.0,0.0
2014-04-09 04:35:00,18.34099698,0.0312439503504,0.0,0.0,0.0
2014-04-09 04:40:00,20.8203361385,0.0489437173779,0.0,0.0,0.0
2014-04-09 04:45:00,20.942432426,0.0110843448586,0.0,0.0,0.0
2014-04-09 04:50:00,21.2559226927,0.0125665351122,0.0,0.0,0.0
2014-04-09 04:55:00,19.8969660471,0.00496728031794,0.0,0.0,0.0
2014-04-09 05:00:00,21.4392299281,0.0283706850084,0.0,0.0,0.0
2014-04-09 05:05:00,18.6673531666,0.0182913388879,0.0,0.0,0.0
2014-04-09 05:10:00,18.9988656545,0.0267516058343,0.0,0.0,0.0
2014-04-09 05:15:00,18.5380085904,0.0173371297349,0.0,0.0,0.0
2014-04-09 05:20:00,21.1901490423,0.0465212282052,0.0,0.0,0.0
2014-04-09 05:25:00,18.9147004735,0.0133303197417,0.0,0.0,0.0
2014-04-09 05:30:00,18.622044971,0.0194524486728,0.0,0.0,0.0
2014-04-09 05:35:00,20.4924427504,0.0395434319101,0.0,0.0,0.0
2014-04-09 05:40:00,18.3083281054,0.0165129076452,0.0,0.0,0.0
2014-04-09 05:45:00,18.1796011089,0.0253290557087,0.0,0.0,0.0
2014-04-09 05:50:00,18.4268705942,0.0291171351054,0.0,0.0,0.0
2014-04-09 05:55:00,18.0009635359,0.021236055525,0.0,0.0,0.0
2014-04-09 06:00:00,20.7879606169,0.0510381318032,0.0,0.0,0.0
2014-04-09 06:05:00,20.2489412869,0.00279550901392,0.0,0.0,0.0
2014-04-09 06:10:00,18.8395004362,0.0128959538891,0.0,0.0,0.0
2014-04-09 06:15:00,18.9320197919,0.0223923076933,0.0,0.0,0.0
2014-04-09 06:20:00,21.2438743939,0.0402416128687,0.0,0.0,0.0
2014-04-09 06:25:00,20.0072804634,0.00543862734212,0.0,0.0,0.0
2014-04-09 06:30:00,20.7941134283,0.0196793483988,0.0,0.0,0.0
2014-04-09 06:35:00,19.8110218051,0.00105534657927,0.0,0.0,0.0
2014-04-09 06:40:00,18.9508721041,0.00774967643002,0.0,0.0,0.0
2014-04-09 06:45:00,21.8816112027,0.0455951230507,0.0,0.0,0.0
2014-04-09 06:50:00,20.2625902535,0.0129342383618,0.0,0.0,0.0
2014-04-09 06:55:00,18.5239276151,0.00882132054015,0.0,0.0,0.0
2014-04-09 07:00:00,19.6243601687,0.0340975909839,0.0,0.0,0.0
2014-04-09 07:05:00,19.3173496478,0.0141440417978,0.0,0.0,0.0
2014-04-09 07:10:00,18.8563498744,0.014554891836,0.0,0.0,0.0
2014-04-09 07:15:00,21.733759957,0.0456240369131,0.0,0.0,0.0
2014-04-09 07:20:00,21.5236799818,0.0182314998185,0.0,0.0,0.0
2014-04-09 07:25:00,18.7965884661,0.0210620914449,0.0,0.0,0.0
2014-04-09 07:30:00,19.4085915562,0.0256137173679,0.0,0.0,0.0
2014-04-09 07:35:00,21.0492615667,0.0296384211226,0.0,0.0,0.0
2014-04-09 07:40:00,18.8340241926,0.0139107963108,0.0,0.0,0.0
2014-04-09 07:45:00,20.3662594504,0.0326880331421,0.0,0.0,0.0
2014-04-09 07:50:00,20.7991757685,0.0122022154331,0.0,0.0,0.0
2014-04-09 07:55:00,20.6158893028,0.00348158900882,0.0,0.0,0.0
2014-04-09 08:00:00,20.8256345611,0.00764149146525,0.0,0.0,0.0
2014-04-09 08:05:00,20.8267983561,0.00393442978257,0.0,0.0,0.0
2014-04-09 08:10:00,21.8592236794,0.0121674680447,0.0,0.0,0.0
2014-04-09 08:15:00,19.3859955581,0.0241094508838,0.0,0.0,0.0
2014-04-09 08:20:00,21.5143616975,0.0315481333311,0.0,0.0,0.0
2014-04-09 08:25:00,18.0872282501,0.0297403386498,0.0,0.0,0.0
2014-04-09 08:30:00,19.1528118533,0.0316973613184,0.0,0.0,0.0
2014-04-09 08:35:00,18.194623128,0.0245217765347,0.0,0.0,0.0
2014-04-09 08:40:00,20.6048158398,0.0429718377711,0.0,0.0,0.0
2014-04-09 08:45:00,18.4031614829,0.016753047157,0.0,0.0,0.0
2014-04-09 08:50:00,21.3828274546,0.0470267022966,0.0,0.0,0.0
2014-04-09 08:55:00,20.5863667352,0.00569979198451,0.0,0.0,0.0
2014-04-09 09:00:00,61.5918894543,0.345223407607,0.0,0.0,0.0
2014-04-09 09:05:00,70.9209721699,0.436246489665,0.0,0.0,0.0
2014-04-09 09:10:00,72.9236752827,0.448125428442,0.0,0.0,0.0
2014-04-09 09:15:00,70.1912457042,0.427327799054,0.0,0.0,0.0
2014-04-09 09:20:00,61.6151293367,0.450631325758,0.0,0.0,0.0
2014-04-09 09:25:00,72.8677058591,0.441827325652,0.0,0.0,0.0
2014-04-09 09:30:00,71.1615092159,0.424829571164,0.0,0.0,0.0
2014-04-09 09:35:00,66.3469378498,0.431578365533,0.0,0.0,0.0
2014-04-09 09:40:00,65.6693715131,0.374445626071,0.0,0.0,0.0
2014-04-09 09:45:00,67.7255544671,0.384674911355,0.0,0.0,0.0
2014-04-09 09:50:00,72.9925838128,0.420010614981,0.0,0.0,0.0
2014-04-09 09:55:00,64.6280071854,0.479515989212,0.0,0.0,0.0
2014-04-09 10:00:00,71.4069583505,0.401321175536,0.0,0.0,0.0
2014-04-09 10:05:00,83.2591565084,0.489799887829,0.0,0.0,0.0
2014-04-09 10:10:00,70.2480184546,0.603381484511,0.0,0.0,0.0
2014-04-09 10:15:00,83.9786737852,0.489604994172,0.0,0.0,0.0
2014-04-09 10:20:00,74.5851654156,0.582035466081,0.0,0.0,0.0
2014-04-09 10:25:00,77.7276163302,0.435621757248,0.0,0.0,0.0
2014-04-09 10:30:00,71.8932265442,0.50395634545,0.0,0.0,0.0
2014-04-09 10:35:00,83.8429971247,0.478671099146,0.0,0.0,0.0
2014-04-09 10:40:00,81.4774581869,0.528005059678,0.0,0.0,0.0
2014-04-09 10:45:00,84.1828947042,0.476947733945,0.0,0.0,0.0
2014-04-09 10:50:00,80.4437148734,0.542887105179,0.0,0.0,0.0
2014-04-09 10:55:00,72.706447415,0.542927657897,0.0,0.0,0.0
2014-04-09 11:00:00,76.4706784155,0.412558063028,0.0,0.0,0.0
2014-04-09 11:05:00,79.3108397384,0.428858676693,0.0,0.0,0.0
2014-04-09 11:10:00,81.225834498,0.460804945043,0.0,0.0,0.0
2014-04-09 11:15:00,86.3024108914,0.478209880903,0.0,0.0,0.0
2014-04-09 11:20:00,77.6743641119,0.602419948989,0.0,0.0,0.0
2014-04-09 11:25:00,82.7496574364,0.444818602412,0.0,0.0,0.0
2014-04-09 11:30:00,86.8518847331,0.474353613163,0.0,0.0,0.0
2014-04-09 11:35:00,73.9913571046,0.640615295952,0.0,0.0,0.0
2014-04-09 11:40:00,85.2885333,0.46190914192,0.0,0.0,0.0
2014-04-09 11:45:00,78.2589093435,0.582942764223,0.0,0.0,0.0
2014-04-09 11:50:00,83.2164359244,0.440620919885,0.0,0.0,0.0
2014-04-09 11:55:00,76.2364337393,0.566776114883,0.0,0.0,0.0
2014-04-09 12:00:00,77.2509349953,0.445771365715,0.0,0.0,0.0
2014-04-09 12:05:00,72.34721064,0.49963765642,0.0,0.0,0.0
2014-04-09 12:10:00,87.4374154909,0.47307833294,0.0,0.0,0.0
2014-04-09 12:15:00,84.9132229142,0.56547702435,0.0,0.0,0.0
2014-04-09 12:20:00,73.414484102,0.614580150189,0.0,0.0,0.0
2014-04-09 12:25:00,87.8865501617,0.47391174393,0.0,0.0,0.0
2014-04-09 12:30:00,81.582377083,0.599054474404,0.0,0.0,0.0
2014-04-09 12:35:00,85.5568666176,0.465711974311,0.0,0.0,0.0
2014-04-09 12:40:00,72.9788923258,0.627446289497,0.0,0.0,0.0
2014-04-09 12:45:00,78.1373413932,0.396494950943,0.0,0.0,0.0
2014-04-09 12:50:00,82.6151606553,0.43331220727,0.0,0.0,0.0
2014-04-09 12:55:00,73.6144959718,0.575343465568,0.0,0.0,0.0
2014-04-09 13:00:00,79.8032880316,0.406885469624,0.0,0.0,0.0
2014-04-09 13:05:00,79.0638661097,0.48823592639,0.0,0.0,0.0
2014-04-09 13:10:00,75.4385339971,0.504116250482,0.0,0.0,0.0
2014-04-09 13:15:00,76.7858843375,0.434228026997,0.0,0.0,0.0
2014-04-09 13:20:00,87.4528999374,0.466795819638,0.0,0.0,0.0
2014-04-09 13:25:00,76.599987366,0.629651525252,0.0,0.0,0.0
2014-04-09 13:30:00,75.3967185871,0.46405161871,0.0,0.0,0.0
2014-04-09 13:35:00,80.5600076939,0.409393547463,0.0,0.0,0.0
2014-04-09 13:40:00,82.7154720663,0.471052702115,0.0,0.0,0.0
2014-04-09 13:45:00,83.5814254196,0.49808512393,0.0,0.0,0.0
2014-04-09 13:50:00,84.0477786428,0.5072509405,0.0,0.0,0.0
2014-04-09 13:55:00,72.5718984275,0.604048423836,0.0,0.0,0.0
2014-04-09 14:00:00,78.2964079981,0.393086367165,0.0,0.0,0.0
2014-04-09 14:05:00,84.3792788767,0.435186955917,0.0,0.0,0.0
2014-04-09 14:10:00,86.4734827024,0.502979270567,0.0,0.0,0.0
2014-04-09 14:15:00,81.6312834836,0.574026880722,0.0,0.0,0.0
2014-04-09 14:20:00,72.8334134845,0.564540101169,0.0,0.0,0.0
2014-04-09 14:25:00,78.3425722697,0.385704368921,0.0,0.0,0.0
2014-04-09 14:30:00,73.1841208475,0.509813080276,0.0,0.0,0.0
2014-04-09 14:35:00,83.9725749259,0.425243068532,0.0,0.0,0.0
2014-04-09 14:40:00,73.0125827363,0.602778958342,0.0,0.0,0.0
2014-04-09 14:45:00,74.9680984263,0.410540051502,0.0,0.0,0.0
2014-04-09 14:50:00,78.6675585594,0.411937591403,0.0,0.0,0.0
2014-04-09 14:55:00,79.3985625599,0.464667278146,0.0,0.0,0.0
2014-04-09 15:00:00,78.5029535695,0.482454081256,0.0,0.0,0.0
2014-04-09 15:05:00,79.413583968,0.459866417799,0.0,0.0,0.0
2014-04-09 15:10:00,83.4110256788,0.441880811128,0.0,0.0,0.0
2014-04-09 15:15:00,77.9075532476,0.548446035681,0.0,0.0,0.0
2014-04-09 15:20:00,80.7632320119,0.436561738174,0.0,0.0,0.0
2014-04-09 15:25:00,76.8531703229,0.512264489577,0.0,0.0,0.0
2014-04-09 15:30:00,77.6572944043,0.442173251867,0.0,0.0,0.0
2014-04-09 15:35:00,81.8199978652,0.425809302776,0.0,0.0,0.0
2014-04-09 15:40:00,79.8471478862,0.505453487639,0.0,0.0,0.0
2014-04-09 15:45:00,83.5677784594,0.443622773435,0.0,0.0,0.0
2014-04-09 15:50:00,80.9678401101,0.522827344777,0.0,0.0,0.0
2014-04-09 15:55:00,84.8563707372,0.449934811521,0.0,0.0,0.0
2014-04-09 16:00:00,79.0943795464,0.559222732532,0.0,0.0,0.0
2014-04-09 16:05:00,79.8563845933,0.46012557423,0.0,0.0,0.0
2014-04-09 16:10:00,82.7193827609,0.448668854915,0.0,0.0,0.0
2014-04-09 16:15:00,75.539758074,0.550348003272,0.0,0.0,0.0
2014-04-09 16:20:00,78.1747224951,0.413427665689,0.0,0.0,0.0
2014-04-09 16:25:00,81.9973024691,0.430564547581,0.0,0.0,0.0
2014-04-09 16:30:00,72.4618811812,0.563023309208,0.0,0.0,0.0
2014-04-09 16:35:00,78.9913912744,0.400541024451,0.0,0.0,0.0
2014-04-09 16:40:00,81.5814423442,0.443883784563,0.0,0.0,0.0
2014-04-09 16:45:00,87.4778405539,0.464708131626,0.0,0.0,0.0
2014-04-09 16:50:00,86.0320998039,0.545749304992,0.0,0.0,0.0
2014-04-09 16:55:00,76.4917243827,0.597432165174,0.0,0.0,0.0
2014-04-09 17:00:00,80.1153309002,0.414932652749,0.0,0.0,0.0
2014-04-09 17:05:00,72.902601968,0.52911216392,0.0,0.0,0.0
2014-04-09 17:10:00,75.8520415099,0.389184909963,0.0,0.0,0.0
2014-04-09 17:15:00,84.3976614804,0.442736328112,0.0,0.0,0.0
2014-04-09 17:20:00,73.9729957908,0.589120411905,0.0,0.0,0.0
2014-04-09 17:25:00,76.1230191661,0.404420927057,0.0,0.0,0.0
2014-04-09 17:30:00,87.1046465796,0.461429126063,0.0,0.0,0.0
2014-04-09 17:35:00,85.1816600981,0.543811897633,0.0,0.0,0.0
2014-04-09 17:40:00,84.5092109508,0.517629077819,0.0,0.0,0.0
2014-04-09 17:45:00,85.832886885,0.495293753524,0.0,0.0,0.0
2014-04-09 17:50:00,83.9936587317,0.529992092737,0.0,0.0,0.0
2014-04-09 17:55:00,73.929351069,0.579395880137,0.0,0.0,0.0
2014-04-09 18:00:00,32.1059863252,0.749134770525,0.0,0.0,0.0
2014-04-09 18:05:00,31.6431550176,0.0906909642571,0.0,0.0,0.0
2014-04-09 18:10:00,30.791364189,0.0899483833356,0.0,0.0,0.0
2014-04-09 18:15:00,34.1378520677,0.0483974493324,0.0,0.0,0.0
2014-04-09 18:20:00,31.7704847953,0.120028700322,0.0,0.0,0.0
2014-04-09 18:25:00,29.185899045,0.103713111225,0.0,0.0,0.0
2014-04-09 18:30:00,30.5597738683,0.0512982845074,0.0,0.0,0.0
2014-04-09 18:35:00,30.2631689609,0.0747952762493,0.0,0.0,0.0
2014-04-09 18:40:00,34.4798582427,0.0347229750514,0.0,0.0,0.0
2014-04-09 18:45:00,32.9435975189,0.11317235854,0.0,0.0,0.0
2014-04-09 18:50:00,32.3864018835,0.0931065453069,0.0,0.0,0.0
2014-04-09 18:55:00,32.0425489946,0.0866852178956,0.0,0.0,0.0
2014-04-09 19:00:00,23.0725050977,0.155291356421,0.0,0.0,0.0
2014-04-09 19:05:00,23.5418411581,0.0622062450932,0.0,0.0,0.0
2014-04-09 19:10:00,22.64364224,0.0643127495169,0.0,0.0,0.0
2014-04-09 19:15:00,24.3635173234,0.0458031531057,0.0,0.0,0.0
2014-04-09 19:20:00,24.5362157385,0.0368650946867,0.0,0.0,0.0
2014-04-09 19:25:00,24.6191322279,0.0306868266831,0.0,0.0,0.0
2014-04-09 19:30:00,23.1588709028,0.0376051128669,0.0,0.0,0.0
2014-04-09 19:35:00,24.3381383559,0.0243428765146,0.0,0.0,0.0
2014-04-09 19:40:00,21.9720678297,0.0374800680093,0.0,0.0,0.0
2014-04-09 19:45:00,24.0109725956,0.0182327279292,0.0,0.0,0.0
2014-04-09 19:50:00,24.233099529,0.00932674137163,0.0,0.0,0.0
2014-04-09 19:55:00,24.2105479879,0.0124323076205,0.0,0.0,0.0
2014-04-09 20:00:00,21.8351461128,0.031645542564,0.0,0.0,0.0
2014-04-09 20:05:00,20.0974299249,0.0423699663851,0.0,0.0,0.0
2014-04-09 20:10:00,19.0828848172,0.0487294214517,0.0,0.0,0.0
2014-04-09 20:15:00,19.799884998,0.0390036114461,0.0,0.0,0.0
2014-04-09 20:20:00,21.5748137209,0.03723100903,0.0,0.0,0.0
2014-04-09 20:25:00,19.3858988218,0.034165130809,0.0,0.0,0.0
2014-04-09 20:30:00,20.3910021328,0.0342773588271,0.0,0.0,0.0
2014-04-09 20:35:00,20.7478761767,0.0214730699335,0.0,0.0,0.0
2014-04-09 20:40:00,20.9054044209,0.019497562945,0.0,0.0,0.0
2014-04-09 20:45:00,22.264731579,0.0269460734113,0.0,0.0,0.0
2014-04-09 20:50:00,21.1414751579,0.0113215535092,0.0,0.0,0.0
2014-04-09 20:55:00,21.6526796908,0.0187997422741,0.0,0.0,0.0
2014-04-09 21:00:00,20.4250854059,0.0142250078183,0.0,0.0,0.0
2014-04-09 21:05:00,21.4367259651,0.0287499926513,0.0,0.0,0.0
2014-04-09 21:10:00,19.1461167468,0.021360230993,0.0,0.0,0.0
2014-04-09 21:15:00,18.9299402917,0.0278644088855,0.0,0.0,0.0
2014-04-09 21:20:00,21.8094654866,0.0554305889344,0.0,0.0,0.0
2014-04-09 21:25:00,20.8736382872,0.00318022567008,0.0,0.0,0.0
2014-04-09 21:30:00,20.7853955485,0.0172312459113,0.0,0.0,0.0
2014-04-09 21:35:00,19.9645529743,0.0113108482683,0.0,0.0,0.0
2014-04-09 21:40:00,19.6004215766,0.0204593976633,0.0,0.0,0.0
2014-04-09 21:45:00,20.3198339991,0.0317628146084,0.0,0.0,0.0
2014-04-09 21:50:00,18.5709802262,0.0243355047172,0.0,0.0,0.0
2014-04-09 21:55:00,19.9139806768,0.0447368898125,0.0,0.0,0.0
2014-04-09 22:00:00,19.8404994201,0.0230708169493,0.0,0.0,0.0
2014-04-09 22:05:00,20.1726932541,0.0266001315322,0.0,0.0,0.0
2014-04-09 22:10:00,20.5584596401,0.0243007197335,0.0,0.0,0.0
2014-04-09 22:15:00,21.8502295557,0.0288577750339,0.0,0.0,0.0
2014-04-09 22:20:00,20.6284608277,0.00513679406305,0.0,0.0,0.0
2014-04-09 22:25:00,21.5555741018,0.0258131819771,0.0,0.0,0.0
2014-04-09 22:30:00,20.2446316428,0.00483483233361,0.0,0.0,0.0
2014-04-09 22:35:00,20.5273989235,0.0237095034613,0.0,0.0,0.0
2014-04-09 22:40:00,18.2968959774,0.0188750079183,0.0,0.0,0.0
