timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-09 08:50:00,45.0,0.261196079082,0.0,0.0,0.0
2014-04-09 08:55:00,45.0,0.260234865844,0.0,0.0,0.0
2014-04-09 09:00:00,45.0,0.260318185847,0.0,0.0,0.0
2014-04-09 09:05:00,45.0,0.262018508183,0.0,0.0,0.0
2014-04-09 09:10:00,45.0,0.261427716121,0.0,0.0,0.0
2014-04-09 09:15:00,45.0,0.260503644043,0.0,0.0,0.0
2014-04-09 09:20:00,45.0,0.259546144921,0.0,0.0,0.0
2014-04-09 09:25:00,45.0,0.25858579831,0.0,0.0,0.0
2014-04-09 09:30:00,45.0,0.257625080287,0.0,0.0,0.0
2014-04-09 09:35:00,45.0,0.258160655824,0.0,0.0,0.0
2014-04-09 09:40:00,45.0,0.259407979803,0.0,0.0,0.0
2014-04-09 09:45:00,45.0,0.258817559152,0.0,0.0,0.0
2014-04-09 09:50:00,45.0,0.25789398229,0.0,0.0,0.0
2014-04-09 09:55:00,45.0,0.256936978383,0.0,0.0,0.0
2014-04-09 10:00:00,45.0,0.255977126988,0.0,0.0,0.0
2014-04-09 10:05:00,45.0,0.255017027984,0.0,0.0,0.0
2014-04-09 10:10:00,45.0,0.255999040272,0.0,0.0,0.0
2014-04-09 10:15:00,45.0,0.256799308481,0.0,0.0,0.0
2014-04-09 10:20:00,45.0,0.256209259242,0.0,0.0,0.0
2014-04-09 10:25:00,45.0,0.255285806184,0.0,0.0,0.0
2014-04-09 10:30:00,45.0,0.2543295451,0.0,0.0,0.0
2014-04-09 10:35:00,45.0,0.253370065116,0.0,0.0,0.0
2014-04-09 10:40:00,45.0,0.252410585132,0.0,0.0,0.0
2014-04-09 10:45:00,45.0,0.253832967782,0.0,0.0,0.0
2014-04-09 10:50:00,45.0,0.254192122806,0.0,0.0,0.0
2014-04-09 10:55:00,45.0,0.253602568782,0.0,0.0,0.0
2014-04-09 11:00:00,45.0,0.252679734743,0.0,0.0,0.0
2014-04-09 11:05:00,45.0,0.251723968875,0.0,0.0,0.0
2014-04-09 11:10:00,45.0,0.250764736498,0.0,0.0,0.0
2014-04-09 11:15:00,45.0,0.24980575173,0.0,0.0,0.0
2014-04-09 11:20:00,45.0,0.251662562156,0.0,0.0,0.0
2014-04-09 11:25:00,45.0,0.251586794188,0.0,0.0,0.0
2014-04-09 11:30:00,45.0,0.250997611576,0.0,0.0,0.0
2014-04-09 11:35:00,45.0,0.250075396556,0.0,0.0,0.0
2014-04-09 11:40:00,45.0,0.249120125904,0.0,0.0,0.0
2014-04-09 11:45:00,45.0,0.248161512547,0.0,0.0,0.0
2014-04-09 11:50:00,45.0,0.247202651582,0.0,0.0,0.0
2014-04-09 11:55:00,45.0,0.249487823394,0.0,0.0,0.0
2014-04-09 12:00:00,45.0,0.248983198825,0.0,0.0,0.0
2014-04-09 12:05:00,45.0,0.24839426382,0.0,0.0,0.0
2014-04-09 12:10:00,45.0,0.247472544016,0.0,0.0,0.0
2014-04-09 12:15:00,45.0,0.246517520971,0.0,0.0,0.0
2014-04-09 12:20:00,45.0,0.245559526633,0.0,0.0,0.0
2014-04-09 12:25:00,45.0,0.244601532296,0.0,0.0,0.0
2014-04-09 12:30:00,45.0,0.247308875301,0.0,0.0,0.0
2014-04-09 12:35:00,45.0,0.246381212911,0.0,0.0,0.0
2014-04-09 12:40:00,45.0,0.245792525515,0.0,0.0,0.0
2014-04-09 12:45:00,45.0,0.244871300926,0.0,0.0,0.0
2014-04-09 12:50:00,45.0,0.243917020704,0.0,0.0,0.0
2014-04-09 12:55:00,45.0,0.242959397778,0.0,0.0,0.0
2014-04-09 13:00:00,45.0,0.242001651048,0.0,0.0,0.0
2014-04-09 13:05:00,45.0,0.245125717877,0.0,0.0,0.0
2014-04-09 13:10:00,45.0,0.243780960253,0.0,0.0,0.0
2014-04-09 13:15:00,45.0,0.243192644267,0.0,0.0,0.0
2014-04-09 13:20:00,45.0,0.242271667287,0.0,0.0,0.0
2014-04-09 13:25:00,45.0,0.241318006084,0.0,0.0,0.0
2014-04-09 13:30:00,45.0,0.240361002177,0.0,0.0,0.0
2014-04-09 13:35:00,45.0,0.239792371008,0.0,0.0,0.0
2014-04-09 13:40:00,45.0,0.242139816166,0.0,0.0,0.0
2014-04-09 13:45:00,45.0,0.241551747789,0.0,0.0,0.0
2014-04-09 13:50:00,45.0,0.240631018416,0.0,0.0,0.0
2014-04-09 13:55:00,45.0,0.239677604821,0.0,0.0,0.0
2014-04-09 14:00:00,45.0,0.238720848522,0.0,0.0,0.0
2014-04-09 14:05:00,45.0,0.237763968419,0.0,0.0,0.0
2014-04-09 14:10:00,45.0,0.23760240437,0.0,0.0,0.0
2014-04-09 14:15:00,45.0,0.239542410996,0.0,0.0,0.0
2014-04-09 14:20:00,45.0,0.238954466423,0.0,0.0,0.0
2014-04-09 14:25:00,45.0,0.238034479873,0.0,0.0,0.0
2014-04-09 14:30:00,45.0,0.237081313886,0.0,0.0,0.0
2014-04-09 14:35:00,45.0,0.236124928998,0.0,0.0,0.0
2014-04-09 14:40:00,45.0,0.235168667915,0.0,0.0,0.0
2014-04-09 14:45:00,45.0,0.235407980794,0.0,0.0,0.0
2014-04-09 14:50:00,45.0,0.236946120061,0.0,0.0,0.0
2014-04-09 14:55:00,45.0,0.236358794507,0.0,0.0,0.0
2014-04-09 15:00:00,45.0,0.235439055565,0.0,0.0,0.0
2014-04-09 15:05:00,45.0,0.234486632401,0.0,0.0,0.0
2014-04-09 15:10:00,45.0,0.233530742729,0.0,0.0,0.0
2014-04-09 15:15:00,45.0,0.232574729253,0.0,0.0,0.0
2014-04-09 15:20:00,45.0,0.233209595493,0.0,0.0,0.0
2014-04-09 15:25:00,45.0,0.234351809988,0.0,0.0,0.0
2014-04-09 15:30:00,45.0,0.233764732041,0.0,0.0,0.0
2014-04-09 15:35:00,45.0,0.232845488315,0.0,0.0,0.0
2014-04-09 15:40:00,45.0,0.231893560367,0.0,0.0,0.0
2014-04-09 15:45:00,45.0,0.23093816591,0.0,0.0,0.0
2014-04-09 15:50:00,45.0,0.229982771454,0.0,0.0,0.0
2014-04-09 15:55:00,45.0,0.231007372273,0.0,0.0,0.0
2014-04-09 16:00:00,45.0,0.231759109365,0.0,0.0,0.0
2014-04-09 16:05:00,45.0,0.231172279026,0.0,0.0,0.0
2014-04-09 16:10:00,45.0,0.230253654319,0.0,0.0,0.0
2014-04-09 16:15:00,45.0,0.229301850175,0.0,0.0,0.0
2014-04-09 16:20:00,45.0,0.228347074737,0.0,0.0,0.0
2014-04-09 16:25:00,45.0,0.227392051693,0.0,0.0,0.0
2014-04-09 16:30:00,45.0,0.228801063525,0.0,0.0,0.0
2014-04-09 16:35:00,45.0,0.229167894388,0.0,0.0,0.0
2014-04-09 16:40:00,45.0,0.228581559265,0.0,0.0,0.0
2014-04-09 16:45:00,45.0,0.227663305969,0.0,0.0,0.0
2014-04-09 16:50:00,45.0,0.226711873237,0.0,0.0,0.0
2014-04-09 16:55:00,45.0,0.225757469211,0.0,0.0,0.0
2014-04-09 17:00:00,45.0,0.224803065186,0.0,0.0,0.0
2014-04-09 17:05:00,45.0,0.226590793053,0.0,0.0,0.0
2014-04-09 17:10:00,45.0,0.226578165058,0.0,0.0,0.0
2014-04-09 17:15:00,45.0,0.225992077543,0.0,0.0,0.0
2014-04-09 17:20:00,45.0,0.225074195659,0.0,0.0,0.0
2014-04-09 17:25:00,45.0,0.224123629553,0.0,0.0,0.0
2014-04-09 17:30:00,45.0,0.223169596939,0.0,0.0,0.0
2014-04-09 17:35:00,45.0,0.222215316718,0.0,0.0,0.0
2014-04-09 17:40:00,45.0,0.224376684661,0.0,0.0,0.0
2014-04-09 17:45:00,45.0,0.223990292786,0.0,0.0,0.0
2014-04-09 17:50:00,45.0,0.223404452879,0.0,0.0,0.0
2014-04-09 17:55:00,45.0,0.222487190014,0.0,0.0,0.0
2014-04-09 18:00:00,45.0,0.221536871516,0.0,0.0,0.0
2014-04-09 18:05:00,45.0,0.22058308651,0.0,0.0,0.0
2014-04-09 18:10:00,45.0,0.219629425307,0.0,0.0,0.0
2014-04-09 18:15:00,45.0,0.222158862153,0.0,0.0,0.0
2014-04-09 18:20:00,45.0,0.221403658553,0.0,0.0,0.0
2014-04-09 18:25:00,45.0,0.220818066253,0.0,0.0,0.0
2014-04-09 18:30:00,45.0,0.2199011748,0.0,0.0,0.0
2014-04-09 18:35:00,45.0,0.21895110391,0.0,0.0,0.0
2014-04-09 18:40:00,45.0,0.21799818553,0.0,0.0,0.0
2014-04-09 18:45:00,45.0,0.217044771936,0.0,0.0,0.0
2014-04-09 18:50:00,45.0,0.219937077922,0.0,0.0,0.0
2014-04-09 18:55:00,45.0,0.218818509966,0.0,0.0,0.0
2014-04-09 19:00:00,45.0,0.218233412881,0.0,0.0,0.0
2014-04-09 19:05:00,45.0,0.217316645232,0.0,0.0,0.0
2014-04-09 19:10:00,45.0,0.216367317165,0.0,0.0,0.0
2014-04-09 19:15:00,45.0,0.21541452259,0.0,0.0,0.0
2014-04-09 19:20:00,45.0,0.214576741809,0.0,0.0,0.0
2014-04-09 19:25:00,45.0,0.217188136816,0.0,0.0,0.0
2014-04-09 19:30:00,45.0,0.216602792124,0.0,0.0,0.0
2014-04-09 19:35:00,45.0,0.215686395886,0.0,0.0,0.0
2014-04-09 19:40:00,45.0,0.214737686839,0.0,0.0,0.0
2014-04-09 19:45:00,45.0,0.213785016067,0.0,0.0,0.0
2014-04-09 19:50:00,45.0,0.212832716708,0.0,0.0,0.0
2014-04-09 19:55:00,45.0,0.21234864358,0.0,0.0,0.0
2014-04-09 20:00:00,45.0,0.21460558811,0.0,0.0,0.0
2014-04-09 20:05:00,45.0,0.214020491026,0.0,0.0,0.0
2014-04-09 20:10:00,45.0,0.213104837611,0.0,0.0,0.0
2014-04-09 20:15:00,45.0,0.212155880956,0.0,0.0,0.0
2014-04-09 20:20:00,45.0,0.211203953008,0.0,0.0,0.0
2014-04-09 20:25:00,45.0,0.21025202506,0.0,0.0,0.0
2014-04-09 20:30:00,45.0,0.210116955039,0.0,0.0,0.0
2014-04-09 20:35:00,45.0,0.212024277443,0.0,0.0,0.0
2014-04-09 20:40:00,45.0,0.211439799378,0.0,0.0,0.0
2014-04-09 20:45:00,45.0,0.210524269768,0.0,0.0,0.0
2014-04-09 20:50:00,45.0,0.209575932132,0.0,0.0,0.0
2014-04-09 20:55:00,45.0,0.208624375595,0.0,0.0,0.0
2014-04-09 21:00:00,45.0,0.207672819059,0.0,0.0,0.0
2014-04-09 21:05:00,45.0,0.207881428578,0.0,0.0,0.0
2014-04-09 21:10:00,45.0,0.209444700031,0.0,0.0,0.0
2014-04-09 21:15:00,45.0,0.208860469573,0.0,0.0,0.0
2014-04-09 21:20:00,45.0,0.207945311374,0.0,0.0,0.0
2014-04-09 21:25:00,45.0,0.20699734515,0.0,0.0,0.0
2014-04-09 21:30:00,45.0,0.206046283829,0.0,0.0,0.0
2014-04-09 21:35:00,45.0,0.2050949749,0.0,0.0,0.0
2014-04-09 21:40:00,45.0,0.205642311805,0.0,0.0,0.0
2014-04-09 21:45:00,45.0,0.206866360657,0.0,0.0,0.0
2014-04-09 21:50:00,45.0,0.206282377807,0.0,0.0,0.0
2014-04-09 21:55:00,45.0,0.205367714823,0.0,0.0,0.0
2014-04-09 22:00:00,45.0,0.204420243814,0.0,0.0,0.0
2014-04-09 22:05:00,45.0,0.203469553905,0.0,0.0,0.0
2014-04-09 22:10:00,45.0,0.202518492584,0.0,0.0,0.0
2014-04-09 22:15:00,45.0,0.203399728523,0.0,0.0,0.0
2014-04-09 22:20:00,45.0,0.204289506929,0.0,0.0,0.0
2014-04-09 22:25:00,45.0,0.203705771687,0.0,0.0,0.0
2014-04-09 22:30:00,45.0,0.202791480115,0.0,0.0,0.0
2014-04-09 22:35:00,45.0,0.201844380518,0.0,0.0,0.0
2014-04-09 22:40:00,45.0,0.200894185824,0.0,0.0,0.0
2014-04-09 22:45:00,45.0,0.199943495914,0.0,0.0,0.0
2014-04-09 22:50:00,45.0,0.201153554929,0.0,0.0,0.0
2014-04-09 22:55:00,45.0,0.20171389124,0.0,0.0,0.0
2014-04-09 23:00:00,45.0,0.201130527409,0.0,0.0,0.0
2014-04-09 23:05:00,45.0,0.200216607249,0.0,0.0,0.0
2014-04-09 23:10:00,45.0,0.199270002867,0.0,0.0,0.0
2014-04-09 23:15:00,45.0,0.198320179585,0.0,0.0,0.0
2014-04-09 23:20:00,45.0,0.197369984891,0.0,0.0,0.0
2014-04-09 23:25:00,45.0,0.198904038631,0.0,0.0,0.0
2014-04-09 23:30:00,45.0,0.199139761197,0.0,0.0,0.0
2014-04-09 23:35:00,45.0,0.198556644975,0.0,0.0,0.0
2014-04-09 23:40:00,45.0,0.19764322003,0.0,0.0,0.0
2014-04-09 23:45:00,45.0,0.196697110863,0.0,0.0,0.0
2014-04-09 23:50:00,45.0,0.195747535189,0.0,0.0,0.0
2014-04-09 23:55:00,45.0,0.19479783571,0.0,0.0,0.0
2014-04-10 00:00:00,45.0,0.196650808216,0.0,0.0,0.0
2014-04-10 00:05:00,45.0,0.196566992997,0.0,0.0,0.0
2014-04-10 00:10:00,45.0,0.195984248186,0.0,0.0,0.0
2014-04-10 00:15:00,45.0,0.195071318457,0.0,0.0,0.0
2014-04-10 00:20:00,45.0,0.19412520929,0.0,0.0,0.0
2014-04-10 00:25:00,45.0,0.193176252635,0.0,0.0,0.0
2014-04-10 00:30:00,45.0,0.192226676961,0.0,0.0,0.0
2014-04-10 00:35:00,45.0,0.194394482705,0.0,0.0,0.0
2014-04-10 00:40:00,45.0,0.193995710444,0.0,0.0,0.0
2014-04-10 00:45:00,45.0,0.19341321324,0.0,0.0,0.0
2014-04-10 00:50:00,45.0,0.192500407315,0.0,0.0,0.0
2014-04-10 00:55:00,45.0,0.191554793364,0.0,0.0,0.0
2014-04-10 01:00:00,45.0,0.19060620812,0.0,0.0,0.0
2014-04-10 01:05:00,45.0,0.189657127661,0.0,0.0,0.0
2014-04-10 01:10:00,45.0,0.192134566882,0.0,0.0,0.0
2014-04-10 01:15:00,45.0,0.191425665929,0.0,0.0,0.0
2014-04-10 01:20:00,45.0,0.190843168725,0.0,0.0,0.0
2014-04-10 01:25:00,45.0,0.189930858015,0.0,0.0,0.0
2014-04-10 01:30:00,45.0,0.18898573928,0.0,0.0,0.0
2014-04-10 01:35:00,45.0,0.18803727784,0.0,0.0,0.0
2014-04-10 01:40:00,45.0,0.187088940204,0.0,0.0,0.0
2014-04-10 01:45:00,45.0,0.189871432158,0.0,0.0,0.0
2014-04-10 01:50:00,45.0,0.188856859452,0.0,0.0,0.0
2014-04-10 01:55:00,45.0,0.188274609857,0.0,0.0,0.0
2014-04-10 02:00:00,45.0,0.187362670558,0.0,0.0,0.0
2014-04-10 02:05:00,45.0,0.186418047039,0.0,0.0,0.0
2014-04-10 02:10:00,45.0,0.185470080814,0.0,0.0,0.0
2014-04-10 02:15:00,45.0,0.184521743178,0.0,0.0,0.0
2014-04-10 02:20:00,45.0,0.187604830926,0.0,0.0,0.0
2014-04-10 02:25:00,45.0,0.186289414819,0.0,0.0,0.0
2014-04-10 02:30:00,45.0,0.185707536635,0.0,0.0,0.0
2014-04-10 02:35:00,45.0,0.184796092552,0.0,0.0,0.0
2014-04-10 02:40:00,45.0,0.183851592836,0.0,0.0,0.0
2014-04-10 02:45:00,45.0,0.182903874219,0.0,0.0,0.0
2014-04-10 02:50:00,45.0,0.182213420042,0.0,0.0,0.0
2014-04-10 02:55:00,45.0,0.184671174448,0.0,0.0,0.0
2014-04-10 03:00:00,45.0,0.184089420068,0.0,0.0,0.0
2014-04-10 03:05:00,45.0,0.183178223593,0.0,0.0,0.0
2014-04-10 03:10:00,45.0,0.182233847681,0.0,0.0,0.0
2014-04-10 03:15:00,45.0,0.181286748083,0.0,0.0,0.0
2014-04-10 03:20:00,45.0,0.180339153271,0.0,0.0,0.0
2014-04-10 03:25:00,45.0,0.179941495244,0.0,0.0,0.0
2014-04-10 03:30:00,45.0,0.18210583448,0.0,0.0,0.0
2014-04-10 03:35:00,45.0,0.181524327708,0.0,0.0,0.0
2014-04-10 03:40:00,45.0,0.18061337884,0.0,0.0,0.0
2014-04-10 03:45:00,45.0,0.17966937434,0.0,0.0,0.0
2014-04-10 03:50:00,45.0,0.17872252235,0.0,0.0,0.0
2014-04-10 03:55:00,45.0,0.177775422753,0.0,0.0,0.0
2014-04-10 04:00:00,45.0,0.177666227741,0.0,0.0,0.0
2014-04-10 04:05:00,45.0,0.179541608747,0.0,0.0,0.0
2014-04-10 04:10:00,45.0,0.178960473386,0.0,0.0,0.0
2014-04-10 04:15:00,45.0,0.178050019734,0.0,0.0,0.0
2014-04-10 04:20:00,45.0,0.177106510449,0.0,0.0,0.0
2014-04-10 04:25:00,45.0,0.176159782264,0.0,0.0,0.0
2014-04-10 04:30:00,45.0,0.175213177882,0.0,0.0,0.0
2014-04-10 04:35:00,45.0,0.175387988945,0.0,0.0,0.0
2014-04-10 04:40:00,45.0,0.176978744857,0.0,0.0,0.0
2014-04-10 04:45:00,45.0,0.176397857104,0.0,0.0,0.0
2014-04-10 04:50:00,45.0,0.175487651059,0.0,0.0,0.0
2014-04-10 04:55:00,45.0,0.17454463699,0.0,0.0,0.0
2014-04-10 05:00:00,45.0,0.173598280216,0.0,0.0,0.0
2014-04-10 05:05:00,45.0,0.172651675834,0.0,0.0,0.0
2014-04-10 05:10:00,45.0,0.173106655052,0.0,0.0,0.0
2014-04-10 05:15:00,45.0,0.174417119005,0.0,0.0,0.0
2014-04-10 05:20:00,45.0,0.173836478859,0.0,0.0,0.0
2014-04-10 05:25:00,45.0,0.172926520423,0.0,0.0,0.0
2014-04-10 05:30:00,45.0,0.171983877765,0.0,0.0,0.0
2014-04-10 05:35:00,45.0,0.171037768599,0.0,0.0,0.0
2014-04-10 05:40:00,45.0,0.170091659432,0.0,0.0,0.0
2014-04-10 05:45:00,45.0,0.170822102259,0.0,0.0,0.0
2014-04-10 05:50:00,45.0,0.171856731192,0.0,0.0,0.0
2014-04-10 05:55:00,45.0,0.17127621485,0.0,0.0,0.0
2014-04-10 06:00:00,45.0,0.170366751629,0.0,0.0,0.0
2014-04-10 06:05:00,45.0,0.169424356579,0.0,0.0,0.0
2014-04-10 06:10:00,45.0,0.168478742628,0.0,0.0,0.0
2014-04-10 06:15:00,45.0,0.16753288107,0.0,0.0,0.0
2014-04-10 06:20:00,45.0,0.168534701977,0.0,0.0,0.0
2014-04-10 06:25:00,45.0,0.169297457613,0.0,0.0,0.0
2014-04-10 06:30:00,45.0,0.16871718888,0.0,0.0,0.0
2014-04-10 06:35:00,45.0,0.167807973266,0.0,0.0,0.0
2014-04-10 06:40:00,45.0,0.166866073432,0.0,0.0,0.0
2014-04-10 06:45:00,45.0,0.165920707088,0.0,0.0,0.0
2014-04-10 06:50:00,45.0,0.164975340745,0.0,0.0,0.0
2014-04-10 06:55:00,45.0,0.166244206598,0.0,0.0,0.0
2014-04-10 07:00:00,45.0,0.166739545878,0.0,0.0,0.0
2014-04-10 07:05:00,45.0,0.166159400948,0.0,0.0,0.0
2014-04-10 07:10:00,45.0,0.165250432942,0.0,0.0,0.0
2014-04-10 07:15:00,45.0,0.164308904519,0.0,0.0,0.0
2014-04-10 07:20:00,45.0,0.16336366198,0.0,0.0,0.0
2014-04-10 07:25:00,45.0,0.162418790852,0.0,0.0,0.0
2014-04-10 07:30:00,45.0,0.163950987534,0.0,0.0,0.0
2014-04-10 07:35:00,45.0,0.164182500769,0.0,0.0,0.0
2014-04-10 07:40:00,45.0,0.163602727251,0.0,0.0,0.0
2014-04-10 07:45:00,45.0,0.162694130657,0.0,0.0,0.0
2014-04-10 07:50:00,45.0,0.161752726037,0.0,0.0,0.0
2014-04-10 07:55:00,45.0,0.160808102518,0.0,0.0,0.0
2014-04-10 08:00:00,45.0,0.159863355194,0.0,0.0,0.0
2014-04-10 08:05:00,45.0,0.161654673373,0.0,0.0,0.0
2014-04-10 08:10:00,45.0,0.161626693699,0.0,0.0,0.0
2014-04-10 08:15:00,45.0,0.161047167788,0.0,0.0,0.0
2014-04-10 08:20:00,45.0,0.160138818802,0.0,0.0,0.0
2014-04-10 08:25:00,45.0,0.159197661791,0.0,0.0,0.0
2014-04-10 08:30:00,45.0,0.158253533486,0.0,0.0,0.0
2014-04-10 08:35:00,45.0,0.15730903377,0.0,0.0,0.0
2014-04-10 08:40:00,45.0,0.15935538792,0.0,0.0,0.0
2014-04-10 08:45:00,45.0,0.15907187706,0.0,0.0,0.0
2014-04-10 08:50:00,45.0,0.158492722561,0.0,0.0,0.0
2014-04-10 08:55:00,45.0,0.157584744986,0.0,0.0,0.0
2014-04-10 09:00:00,45.0,0.156643959386,0.0,0.0,0.0
2014-04-10 09:05:00,45.0,0.15570007869,0.0,0.0,0.0
2014-04-10 09:10:00,45.0,0.154755826581,0.0,0.0,0.0
2014-04-10 09:15:00,45.0,0.157053502585,0.0,0.0,0.0
2014-04-10 09:20:00,45.0,0.156518546067,0.0,0.0,0.0
2014-04-10 09:25:00,45.0,0.155939391568,0.0,0.0,0.0
2014-04-10 09:30:00,45.0,0.155031909209,0.0,0.0,0.0
2014-04-10 09:35:00,45.0,0.154091247413,0.0,0.0,0.0
2014-04-10 09:40:00,45.0,0.153147738128,0.0,0.0,0.0
2014-04-10 09:45:00,45.0,0.152203857431,0.0,0.0,0.0
2014-04-10 09:50:00,45.0,0.154748893565,0.0,0.0,0.0
2014-04-10 09:55:00,45.0,0.153965957898,0.0,0.0,0.0
2014-04-10 10:00:00,45.0,0.153387051007,0.0,0.0,0.0
2014-04-10 10:05:00,45.0,0.152479816255,0.0,0.0,0.0
2014-04-10 10:10:00,45.0,0.151539773479,0.0,0.0,0.0
2014-04-10 10:15:00,45.0,0.150596387997,0.0,0.0,0.0
2014-04-10 10:20:00,45.0,0.149652878712,0.0,0.0,0.0
2014-04-10 10:25:00,45.0,0.152441313252,0.0,0.0,0.0
2014-04-10 10:30:00,45.0,0.151414607767,0.0,0.0,0.0
2014-04-10 10:35:00,45.0,0.150835948484,0.0,0.0,0.0
2014-04-10 10:40:00,45.0,0.14992896134,0.0,0.0,0.0
2014-04-10 10:45:00,45.0,0.148989042367,0.0,0.0,0.0
2014-04-10 10:50:00,45.0,0.148046028298,0.0,0.0,0.0
2014-04-10 10:55:00,45.0,0.14710276662,0.0,0.0,0.0
2014-04-10 11:00:00,45.0,0.150131256862,0.0,0.0,0.0
2014-04-10 11:05:00,45.0,0.148864371871,0.0,0.0,0.0
2014-04-10 11:10:00,45.0,0.148285836392,0.0,0.0,0.0
2014-04-10 11:15:00,45.0,0.147378973052,0.0,0.0,0.0
2014-04-10 11:20:00,45.0,0.146439673098,0.0,0.0,0.0
2014-04-10 11:25:00,45.0,0.145496906637,0.0,0.0,0.0
2014-04-10 11:30:00,45.0,0.144709018815,0.0,0.0,0.0
2014-04-10 11:35:00,45.0,0.147258016672,0.0,0.0,0.0
2014-04-10 11:40:00,45.0,0.146679852604,0.0,0.0,0.0
2014-04-10 11:45:00,45.0,0.145773113068,0.0,0.0,0.0
2014-04-10 11:50:00,45.0,0.144833936918,0.0,0.0,0.0
2014-04-10 11:55:00,45.0,0.143891294261,0.0,0.0,0.0
2014-04-10 12:00:00,45.0,0.142948651603,0.0,0.0,0.0
2014-04-10 12:05:00,45.0,0.142394257878,0.0,0.0,0.0
2014-04-10 12:10:00,45.0,0.144709637834,0.0,0.0,0.0
2014-04-10 12:15:00,45.0,0.144131226158,0.0,0.0,0.0
2014-04-10 12:20:00,45.0,0.143225105642,0.0,0.0,0.0
2014-04-10 12:25:00,45.0,0.142286053296,0.0,0.0,0.0
2014-04-10 12:30:00,45.0,0.14134378205,0.0,0.0,0.0
2014-04-10 12:35:00,45.0,0.140401510803,0.0,0.0,0.0
2014-04-10 12:40:00,45.0,0.140077144667,0.0,0.0,0.0
2014-04-10 12:45:00,45.0,0.142162001819,0.0,0.0,0.0
2014-04-10 12:50:00,45.0,0.141584085359,0.0,0.0,0.0
2014-04-10 12:55:00,45.0,0.140677964843,0.0,0.0,0.0
2014-04-10 13:00:00,45.0,0.139739160105,0.0,0.0,0.0
2014-04-10 13:05:00,45.0,0.138797507878,0.0,0.0,0.0
2014-04-10 13:10:00,45.0,0.137855112827,0.0,0.0,0.0
2014-04-10 13:15:00,45.0,0.137757307771,0.0,0.0,0.0
2014-04-10 13:20:00,45.0,0.139615603843,0.0,0.0,0.0
2014-04-10 13:25:00,45.0,0.139037687383,0.0,0.0,0.0
2014-04-10 13:30:00,45.0,0.138132062082,0.0,0.0,0.0
2014-04-10 13:35:00,45.0,0.137193504952,0.0,0.0,0.0
2014-04-10 13:40:00,45.0,0.136251852725,0.0,0.0,0.0
2014-04-10 13:45:00,45.0,0.13530995289,0.0,0.0,0.0
2014-04-10 13:50:00,45.0,0.135434994798,0.0,0.0,0.0
2014-04-10 13:55:00,45.0,0.137069948691,0.0,0.0,0.0
2014-04-10 14:00:00,45.0,0.136492403642,0.0,0.0,0.0
2014-04-10 14:05:00,45.0,0.135586778341,0.0,0.0,0.0
2014-04-10 14:10:00,45.0,0.134648592622,0.0,0.0,0.0
2014-04-10 14:15:00,45.0,0.133707435611,0.0,0.0,0.0
2014-04-10 14:20:00,45.0,0.13276565958,0.0,0.0,0.0
2014-04-10 14:25:00,45.0,0.133110205747,0.0,0.0,0.0
2014-04-10 14:30:00,45.0,0.134525407773,0.0,0.0,0.0
2014-04-10 14:35:00,45.0,0.133947862724,0.0,0.0,0.0
2014-04-10 14:40:00,45.0,0.133042608835,0.0,0.0,0.0
2014-04-10 14:45:00,45.0,0.132104918332,0.0,0.0,0.0
2014-04-10 14:50:00,45.0,0.13116376132,0.0,0.0,0.0
2014-04-10 14:55:00,45.0,0.130222232897,0.0,0.0,0.0
2014-04-10 15:00:00,45.0,0.130782816815,0.0,0.0,0.0
2014-04-10 15:05:00,45.0,0.131981733482,0.0,0.0,0.0
2014-04-10 15:10:00,45.0,0.131404312237,0.0,0.0,0.0
2014-04-10 15:15:00,45.0,0.130499553563,0.0,0.0,0.0
2014-04-10 15:20:00,45.0,0.129561986864,0.0,0.0,0.0
2014-04-10 15:25:00,45.0,0.12862107746,0.0,0.0,0.0
2014-04-10 15:30:00,45.0,0.127680168056,0.0,0.0,0.0
2014-04-10 15:35:00,45.0,0.128453199414,0.0,0.0,0.0
2014-04-10 15:40:00,45.0,0.129439049622,0.0,0.0,0.0
2014-04-10 15:45:00,45.0,0.128861999789,0.0,0.0,0.0
2014-04-10 15:50:00,45.0,0.127957241115,0.0,0.0,0.0
2014-04-10 15:55:00,45.0,0.127019674416,0.0,0.0,0.0
2014-04-10 16:00:00,45.0,0.126079384031,0.0,0.0,0.0
2014-04-10 16:05:00,45.0,0.125138474627,0.0,0.0,0.0
2014-04-10 16:10:00,45.0,0.126121229739,0.0,0.0,0.0
2014-04-10 16:15:00,45.0,0.126897108585,0.0,0.0,0.0
2014-04-10 16:20:00,45.0,0.12632030636,0.0,0.0,0.0
2014-04-10 16:25:00,45.0,0.125415795294,0.0,0.0,0.0
2014-04-10 16:30:00,45.0,0.12447872381,0.0,0.0,0.0
2014-04-10 16:35:00,45.0,0.123538433425,0.0,0.0,0.0
2014-04-10 16:40:00,45.0,0.122597895433,0.0,0.0,0.0
2014-04-10 16:45:00,45.0,0.123787031594,0.0,0.0,0.0
2014-04-10 16:50:00,45.0,0.124356281784,0.0,0.0,0.0
2014-04-10 16:55:00,45.0,0.123779603362,0.0,0.0,0.0
2014-04-10 17:00:00,45.0,0.122875339904,0.0,0.0,0.0
